scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 09:00,4.898132314117263,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 10:00,4.999564062096493,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 11:00,5.011302137096494,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 12:00,5.011302137096494,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 13:00,4.921413963359474,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 14:00,4.921413963359474,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 15:00,4.772319991138033,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 16:00,4.772319991138033,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 17:00,4.489954620937363,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 18:00,4.489954620937363,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 19:00,4.211245850989289,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 20:00,4.211245850989289,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 21:00,4.006799610838786,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 22:00,3.973867552283426,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2030-07-01 23:00,3.973867552283426,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 00:00,4.496496520512706,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 01:00,4.432037622233234,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 02:00,4.50718222085683,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 03:00,4.425539388899897,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 04:00,4.3163205572870575,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 05:00,4.208873101190394,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 06:00,4.643128068448123,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 07:00,5.121246109673538,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 08:00,5.342581805544319,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 09:00,5.319486906576649,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 10:00,5.231990557608928,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 11:00,5.231990557608928,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 12:00,5.14031950915738,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 13:00,5.200890958641251,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 14:00,5.036488211221994,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 15:00,5.036488211221994,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 16:00,5.07967146018968,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 17:00,5.131089209673546,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 18:00,5.131089209673546,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 19:00,5.012244311738149,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 20:00,4.716606616383486,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 21:00,4.542762919996567,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 22:00,4.601189568964265,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-02-01 23:00,4.528266370254643,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 00:00,3.8531703380247526,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 01:00,4.035776253771132,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 02:00,4.140527815824816,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 03:00,4.162984382262089,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 04:00,4.048755601686112,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 05:00,4.048755601686112,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 06:00,4.10311722808295,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 07:00,4.529230253674005,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 08:00,4.76279641638352,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 09:00,4.822582715351219,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 10:00,4.922449963802774,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 11:00,4.93400698828661,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 12:00,4.93400698828661,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 13:00,4.8455052645769765,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 14:00,4.8455052645769765,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 15:00,4.698710942415818,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 16:00,4.698710942415818,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 17:00,4.4207008218030825,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 18:00,4.4207008218030825,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 19:00,4.146290902222694,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 20:00,4.146290902222694,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 21:00,3.944998074263148,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 22:00,3.9125739652486695,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2035-07-01 23:00,3.9125739652486695,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 00:00,4.426055322158607,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 01:00,4.36260622304118,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 02:00,4.436573621982095,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 03:00,4.35620979006085,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 04:00,4.248701958139642,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 05:00,4.142937752453917,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 06:00,4.570389769510949,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 07:00,5.041017711038431,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 08:00,5.2588860073316885,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 09:00,5.236152907861213,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 10:00,5.150027259449807,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 11:00,5.150027259449807,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 12:00,5.059792311038406,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 13:00,5.119414860508835,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 14:00,4.957587612627021,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 15:00,4.957587612627021,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 16:00,5.000094362097473,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 17:00,5.050706611038418,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 18:00,5.050706611038418,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 19:00,4.933723512627052,zengarden,2026-03-04 11:55:08.757761+00:00
cross202506,abroad-nores-full,reference,electricity_consumption_typical_day,elec_appliances,CH,zengarden,GW,typical-day,2040-02-01 20:00,4.642717217922372,zengarden,2026-03-04 11:55:08.757761+00:00
