scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 12:00,2.8044964768294576,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 13:00,2.1672760056254963,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 14:00,2.2789495184829263,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 15:00,6.262175014599828e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 16:00,5.146771643467084e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 17:00,1.3597749754496944,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 18:00,2.398314199154417,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 19:00,0.8946704568322544,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 20:00,0.5012455126812363,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 21:00,2.5784405369276886,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 22:00,1.1689294120371003,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,battery_out,CH,secmod,GW,typical-day,01.07.2050 23:00,2.554092230108941e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 00:00,1.3794265329273708e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 01:00,1.3264135180461356e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 02:00,1.3315311310230868e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 03:00,1.8250269604188888e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 04:00,1.822888401829337e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 05:00,1.8905967848859549e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 06:00,1.8977045161983056e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 07:00,7.992961848297143e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 08:00,5.364480727333203e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 09:00,5.380987820096157e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 10:00,5.403436855718313e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 11:00,5.380656000363909e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 12:00,5.377167770089688e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 13:00,5.404517647568949e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 14:00,4.995647017596484e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 15:00,1.3565794552739889e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 16:00,1.569155766463454,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 17:00,1.679554113427164,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 18:00,1.6532288301524205,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 19:00,1.5326408286688424,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 20:00,0.8791837637736946,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 21:00,1.8784871314249968e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 22:00,1.5266415475336432e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.02.2050 23:00,9.62598071100167e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 00:00,2.733978273074311,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 01:00,2.560072157264184,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 02:00,2.590938427822212,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 03:00,3.0425095486048424,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 04:00,3.022994175214529,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 05:00,5.731656357395323e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 06:00,5.309321620249664e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 07:00,3.457531454923439e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 08:00,1.900554373383066e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 09:00,1.899574934696335e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 10:00,1.958059909365083e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 11:00,1.975236985838405e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 12:00,1.9831782550041986e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 13:00,1.9897629262640574e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 14:00,2.024288258908676e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 15:00,3.179749099825812e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 16:00,3.944245262116334e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 17:00,3.509493651038018,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 18:00,3.5094936539733728,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 19:00,3.509493654094157,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 20:00,3.509493658650645,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 21:00,3.5094936610363505,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 22:00,3.5094936606066414,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply_typical_day,phs_out,CH,secmod,GW,typical-day,01.07.2050 23:00,3.5094933328740505,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,elec_appliances,CH,secmod,TWh,annual,2050,44.09813111824176,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,battery_in,CH,secmod,TWh,annual,2050,9.739815711,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,phs_in,CH,secmod,TWh,annual,2050,11.69737316635507,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,road_public,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,road_private,CH,secmod,TWh,annual,2050,12.689544564000563,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,truck,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,ldv,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,passenger_rail,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,freight_rail,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,space_heating_boiler_electrode,CH,secmod,TWh,annual,2050,1.886999101586907,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,space_heating_heater_elec,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,space_heating_heat_pump,CH,secmod,TWh,annual,2050,13.034527402678666,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,process_heat_boiler_electrode,CH,secmod,TWh,annual,2050,0.5121131624732594,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,process_heat_heater_elec,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,process_heat_heat_pump,CH,secmod,TWh,annual,2050,6.8281607809735325,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,electrolysis,CH,secmod,TWh,annual,2050,7.842797529,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,power_to_liquid,CH,secmod,TWh,annual,2050,5.11140570187593e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,exports,CH,secmod,TWh,annual,2050,36.52668883,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,grid_losses,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_consumption,dac,CH,secmod,TWh,annual,2050,3.505663422,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,methane_chp_woccs,CH,secmod,TWh,annual,2050,3.5348332630475407e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,methane_chp_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,methane_oc_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,methane_oc_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,methane_cc_woccs,CH,secmod,TWh,annual,2050,0.7106373467578029,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,methane_cc_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,liquids_chp_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,liquids_chp_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,liquids_oc_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,liquids_oc_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,liquids_cc_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,liquids_cc_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,hydrogen_chp,CH,secmod,TWh,annual,2050,6.520408615220187e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,hydrogen_cc,CH,secmod,TWh,annual,2050,1.9986859309800555,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,wood_chp_woccs,CH,secmod,TWh,annual,2050,2.2023895578341809e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,wood_chp_ccs,CH,secmod,TWh,annual,2050,1.742985131704921e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,wood_cc_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,wood_cc_ccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,waste_chp_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,waste_chp_ccs,CH,secmod,TWh,annual,2050,2.009305243349117,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,waste_cc_woccs,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,waste_cc_ccs,CH,secmod,TWh,annual,2050,5.068533987236277e-08,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,nuclear,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,fuel_cell_h2,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,fuel_cell_methane,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,hydro_dam,CH,secmod,TWh,annual,2050,16.41658821999481,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,hydro_ror,CH,secmod,TWh,annual,2050,18.85210249696903,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,spv_rooftop,CH,secmod,TWh,annual,2050,44.77735967227182,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,spv_facade,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,spv_mountain,CH,secmod,TWh,annual,2050,5.271830753056401e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,wind,CH,secmod,TWh,annual,2050,6.087668005005356e-08,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,geothermal_pp,CH,secmod,TWh,annual,2050,1.6045173062048086e-08,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,imports,CH,secmod,TWh,annual,2050,47.08974443589936,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,battery_out,CH,secmod,TWh,annual,2050,8.376208018730471,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,electricity_supply,phs_out,CH,secmod,TWh,annual,2050,7.486318814521576,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,hydrogen_pp,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_cell_h2,CH,secmod,TWh,annual,2050,2.498733362,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,storage,CH,secmod,TWh,annual,2050,2.594740129204237,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_short_storage,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,passenger_road_public,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,passenger_road_private,CH,secmod,TWh,annual,2050,1.7753801901355732e-08,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,ldv,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,space_heating,CH,secmod,TWh,annual,2050,1.1674069999593462e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,process_heat,CH,secmod,TWh,annual,2050,3.67887064074066,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,secmod,TWh,annual,2050,6.2736105990631295,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,secmod,TWh,annual,2050,1.3902682950208838e-10,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_supply,wood_gasification_h2,CH,secmod,TWh,annual,2050,5.2923125999915e-10,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_supply,waste_gasification_h2,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_supply,methane_pyrolysis,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,secmod,TWh,annual,2050,9.557706868764108e-08,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,secmod,TWh,annual,2050,1.1844270007061368,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,storage,CH,secmod,TWh,annual,2050,1.643751938471438,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,passenger_road_public,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,passenger_road_private,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,truck,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,ldv,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,secmod,TWh,annual,2050,3.250483526555453e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,secmod,TWh,annual,2050,3.264143561198065,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,secmod,TWh,annual,2050,1.829300388273188e-10,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,secmod,TWh,annual,2050,2.0416677996609394e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_supply,wood_gasification_methane,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_supply,waste_gasification_methane,CH,secmod,TWh,annual,2050,4.464997375793249,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_methane,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,secmod,TWh,annual,2050,1.7229509824062725e-06,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_public,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,secmod,TWh,annual,2050,9.259836820638428,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,ldv,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,space_heating,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,process_heat,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,fuel_synthesis,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_fec,exports,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_supply,power_to_liquid,CH,secmod,TWh,annual,2050,8.056754402025523e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_supply,wood_liquefaction,CH,secmod,TWh,annual,2050,9.259835873636186,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_supply,waste_liquefaction,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_supply,imports_diesel,CH,secmod,TWh,annual,2050,1.352097477958076e-07,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,liquids_supply,imports_biodiesel,CH,secmod,TWh,annual,2050,0.0,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,process_heat_useful_energy_production,boiler_methane,CH,secmod,TWh,annual,2050,3.101023869311421,secmod,2025-11-05 09:06:52.187564+00:00
cross202506,abroad-res-full,reference,process_heat_useful_energy_production,boiler_h2,CH,secmod,TWh,annual,2050,2.979885227941676,secmod,2025-11-05 09:06:52.187564+00:00
