scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,geothermal_pp,CH,ses,TWh,annual,2050,0.001396134,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,nuclear,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,methane_pp,CH,ses,TWh,annual,2050,0.002038709,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,methane_cc,CH,ses,TWh,annual,2050,0.001338096,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,methane_chp,CH,ses,TWh,annual,2050,0.001814252,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,hydrogen_pp,CH,ses,TWh,annual,2050,0.002757208,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,hydrogen_chp,CH,ses,TWh,annual,2050,0.002141509,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,hydrogen_cc,CH,ses,TWh,annual,2050,0.000615699,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,wood_pp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,wood_chp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,waste_pp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,waste_chp,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,liquids_pp,CH,ses,TWh,annual,2050,0.001004233,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,liquids_chp,CH,ses,TWh,annual,2050,0.000446213,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,liquids_cc,CH,ses,TWh,annual,2050,0.00055802,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,phs_out,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,battery_out,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,imports,CH,ses,TWh,annual,2050,80.19233633,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,thermal,CH,ses,TWh,annual,2050,0.005800149,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,renewable,CH,ses,TWh,annual,2050,81.37199434,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,electricity_supply,storage_elec,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,methane_pp,CH,ses,GW,annual,2050,0.001472803,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,wood_pp,CH,ses,GW,annual,2050,0.000545484,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,waste_pp,CH,ses,GW,annual,2050,0.003043129,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,wood_chp,CH,ses,GW,annual,2050,0.000545484,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,waste_chp,CH,ses,GW,annual,2050,0.003043129,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,nuclear,CH,ses,GW,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,hydro_dam,CH,ses,GW,annual,2050,8.08,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,hydro_ror,CH,ses,GW,annual,2050,3.8,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,hydro,CH,ses,GW,annual,2050,11.88,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,spv,CH,ses,GW,annual,2050,32.19528373,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,spv_rooftop,CH,ses,GW,annual,2050,12.19274927,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,spv_mountain,CH,ses,GW,annual,2050,0.002538105,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,wind_on,CH,ses,GW,annual,2050,4.299986545,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,wind,CH,ses,GW,annual,2050,4.299986545,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,geothermal_pp,CH,ses,GW,annual,2050,0.000231802,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,phs_out,CH,ses,GW,annual,2050,2.127521949,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,battery_out,CH,ses,GW,annual,2050,0.009820215,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,thermal,CH,ses,GW,annual,2050,0.005061415,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,renewable,CH,ses,GW,annual,2050,48.37527028,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,installed_capacity,storage_elec,CH,ses,GW,annual,2050,2.137342164,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,elec_generation,CH,ses,TWh,annual,2050,0.005478461,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,hydrogen_pp,CH,ses,TWh,annual,2050,0.005478461,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,storage,CH,ses,TWh,annual,2050,10.82875243,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,h2_short_storage,CH,ses,TWh,annual,2050,0.01026191,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,h2_long_storage,CH,ses,TWh,annual,2050,10.81849052,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,process_heat,CH,ses,TWh,annual,2050,0.028912213,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,passenger_road_public,CH,ses,TWh,annual,2050,3.44E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,passenger_road_private,CH,ses,TWh,annual,2050,7.49E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,passenger,CH,ses,TWh,annual,2050,0.000109333,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,freight_road,CH,ses,TWh,annual,2050,9.38E-06,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,truck,CH,ses,TWh,annual,2050,9.38E-06,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,fuel_synthesis,CH,ses,TWh,annual,2050,21.44697678,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_fec,exports,CH,ses,TWh,annual,2050,0.140988104,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_supply,electrolyser,CH,ses,TWh,annual,2050,21.73639663,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_supply,steam_reforming,CH,ses,TWh,annual,2050,0.001208501,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_supply,gasification_h2,CH,ses,TWh,annual,2050,0.000832423,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_supply,wood_gasification_h2,CH,ses,TWh,annual,2050,0.000832423,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_supply,methane_pyrolysis,CH,ses,TWh,annual,2050,0.040963773,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,h2_supply,imports,CH,ses,TWh,annual,2050,0.000552181,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,elec_generation,CH,ses,TWh,annual,2050,0.00187219,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,storage,CH,ses,TWh,annual,2050,11.97909301,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,passenger_road_public,CH,ses,TWh,annual,2050,1.68E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,passenger_road_private,CH,ses,TWh,annual,2050,1.30E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,passenger,CH,ses,TWh,annual,2050,22.00002977,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,freight_road,CH,ses,TWh,annual,2050,8.61E-07,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,truck,CH,ses,TWh,annual,2050,8.61E-07,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,process_heat,CH,ses,TWh,annual,2050,0.000362103,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,space_heating,CH,ses,TWh,annual,2050,0.000545338,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_fec,exports,CH,ses,TWh,annual,2050,0.000686298,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_supply,power_to_liquid,CH,ses,TWh,annual,2050,12.22477676,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_supply,liquefaction,CH,ses,TWh,annual,2050,9.778451809,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_supply,wood_liquefaction,CH,ses,TWh,annual,2050,5.736415139,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_supply,waste_liquefaction,CH,ses,TWh,annual,2050,4.041436801,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,liquids_supply,imports_diesel,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,elec_generation,CH,ses,TWh,annual,2050,0.006090126,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,storage,CH,ses,TWh,annual,2050,0.428436369,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.855987439,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,passenger_road_private,CH,ses,TWh,annual,2050,2.27E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,passenger,CH,ses,TWh,annual,2050,0.856010153,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,freight_road,CH,ses,TWh,annual,2050,1.51E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,truck,CH,ses,TWh,annual,2050,1.51E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,space_heating,CH,ses,TWh,annual,2050,0.009138328,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,process_heat,CH,ses,TWh,annual,2050,0.498202155,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_fec,fuel_synthesis,CH,ses,TWh,annual,2050,8.292086271,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_supply,imports_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_supply,anaerobic_digestion,CH,ses,TWh,annual,2050,4.411880141,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_supply,gasification_methane,CH,ses,TWh,annual,2050,0.002074625,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_supply,wood_gasification_methane,CH,ses,TWh,annual,2050,0.001366564,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_supply,waste_gasification_methane,CH,ses,TWh,annual,2050,0.000708061,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,methane_supply,methanation,CH,ses,TWh,annual,2050,0.000709876,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0.086823542,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,4.081844557,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,16.61582548,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,0.017827857,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,0.346334882,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,chp_coal,CH,ses,TWh,annual,2050,0.000841821,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,0.042069472,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,chp_liquids,CH,ses,TWh,annual,2050,0.000358099,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,process_heat_useful_energy_production,district_heat,CH,ses,TWh,annual,2050,8.28E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,boiler_liquids,CH,ses,TWh,annual,2050,0.00043627,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,boiler_methane,CH,ses,TWh,annual,2050,0.005055039,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,boiler_wood,CH,ses,TWh,annual,2050,0.013836258,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,heater_elec,CH,ses,TWh,annual,2050,50.66052995,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,air_source,CH,ses,TWh,annual,2050,0.056049485,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,ground_source,CH,ses,TWh,annual,2050,0.001211016,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,solar_thermal,CH,ses,TWh,annual,2050,0.001254732,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,geothermal_heat,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,chp_waste,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,chp_h2,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,chp_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,chp_coal,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,chp_wood,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,chp_liquids,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,space_heat_useful_energy_supply,district_heat,CH,ses,TWh,annual,2050,14.4475949,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,chp_coal,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,chp_liquids,CH,ses,TWh,annual,2050,0,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,district_heat_useful_energy_production,district_heat,CH,ses,TWh,annual,2050,14.4475949,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_public_fec,electricity,CH,ses,TWh,annual,2050,1.63300974,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_public_fec,h2,CH,ses,TWh,annual,2050,3.44E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_public_fec,methane,CH,ses,TWh,annual,2050,0.855987439,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_public_fec,liquids,CH,ses,TWh,annual,2050,1.68E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_private_fec,electricity,CH,ses,TWh,annual,2050,14.45486204,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_private_fec,h2,CH,ses,TWh,annual,2050,7.49E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_private_fec,methane,CH,ses,TWh,annual,2050,2.27E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,passenger_road_private_fec,liquids,CH,ses,TWh,annual,2050,1.30E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,freight_road_fec,electricity,CH,ses,TWh,annual,2050,1.9042862,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,freight_road_fec,h2,CH,ses,TWh,annual,2050,9.38E-06,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,freight_road_fec,methane,CH,ses,TWh,annual,2050,1.51E-05,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,freight_road_fec,liquids,CH,ses,TWh,annual,2050,8.61E-07,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,storage_installed_volume,batteries,CH,ses,TWh,annual,2050,9.82E-06,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,storage_installed_volume,phs,CH,ses,TWh,annual,2050,0.002127522,ses,2025-12-11 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,wacc_8,storage_installed_volume,thermal_short,CH,ses,TWh,annual,2050,0.003044526,ses,2025-12-11 10:35:36.861702+00:00
